C5 B5SP CG3RC1 -0.09 -0.09
H51 B5SP HGA1 0.09 0.09
C2 B5SP CG3C51 -0.09 -0.09
H21 B5SP HGA1 0.09 0.09
C5' B5SP CG321 -0.08 -0.08
H51' B5SP HGA2 0.09 0.09
H52' B5SP HGA2 0.09 0.09
O5' B5SP OG303 -0.57 -0.57
P B5SP PG1 1.50 1.5
O1P B5SP OG2P1 -0.78 -0.78
O2P B5SP OG2P1 -0.78 -0.78
O3' B5SP OG303 -0.57 -0.57
C3' B5SP CG331 -0.17 -0.17
H31' B5SP HGA3 0.09 0.09
H32' B5SP HGA3 0.09 0.09
H33' B5SP HGA3 0.09 0.09
P1 DMPA PG1 1.50 1.5
O3 DMPA OG2P1 -0.78 -0.78
O4 DMPA OG2P1 -0.78 -0.78
O1 DMPA OG303 -0.57 -0.57
O2 DMPA OG303 -0.57 -0.57
C1 DMPA CG331 -0.17 -0.17
H11 DMPA HGA3 0.09 0.09
H12 DMPA HGA3 0.09 0.09
H13 DMPA HGA3 0.09 0.09
C2 DMPA CG331 -0.17 -0.17
H21 DMPA HGA3 0.09 0.09
H22 DMPA HGA3 0.09 0.09
H23 DMPA HGA3 0.09 0.09
C1 MP_0 CG331 -0.17 -0.17
O1 MP_0 OG303 -0.56 -0.56
P1 MP_0 PG1 1.50 1.5
O2 MP_0 OG311 -0.62 -0.62
O3 MP_0 OG311 -0.62 -0.62
O4 MP_0 OG2P1 -0.64 -0.64
H11 MP_0 HGA3 0.09 0.09
H12 MP_0 HGA3 0.09 0.09
H13 MP_0 HGA3 0.09 0.09
H2 MP_0 HGP1 0.42 0.42
H3 MP_0 HGP1 0.42 0.42
C1 MP_1 CG331 -0.170 -0.17
O1 MP_1 OG303 -0.620 -0.62
P1 MP_1 PG1 1.500 1.5
O2 MP_1 OG311 -0.670 -0.67
O3 MP_1 OG2P1 -0.820 -0.82
O4 MP_1 OG2P1 -0.820 -0.82
H11 MP_1 HGA3 0.090 0.09
H12 MP_1 HGA3 0.090 0.09
H13 MP_1 HGA3 0.090 0.09
H2 MP_1 HGP1 0.330 0.33
P1 MP_2 PG1 1.100 1.09999
O1 MP_2 OG303 -0.400 -0.4
O2 MP_2 OG2P1 -0.900 -0.9
O3 MP_2 OG2P1 -0.900 -0.9
O4 MP_2 OG2P1 -0.900 -0.9
C1 MP_2 CG331 -0.270 -0.27
H11 MP_2 HGA3 0.090 0.09
H12 MP_2 HGA3 0.090 0.09
H13 MP_2 HGA3 0.090 0.09
O4' THF OG3C51 -0.40 -0.4
C4' THF CG3C52 0.02 0.02
C3' THF CG3C52 -0.18 -0.18
C2' THF CG3C52 -0.18 -0.18
C1' THF CG3C52 0.02 0.02
H11' THF HGA2 0.09 0.09
H12' THF HGA2 0.09 0.09
H21' THF HGA2 0.09 0.09
H22' THF HGA2 0.09 0.09
H31' THF HGA2 0.09 0.09
H32' THF HGA2 0.09 0.09
H41' THF HGA2 0.09 0.09
H42' THF HGA2 0.09 0.09
O4' THFM OG3C51 -0.40 -0.4
C1' THFM CG3C52 0.02 0.02
C2' THFM CG3C52 -0.18 -0.18
C3' THFM CG3C52 -0.18 -0.18
C4' THFM CG3C51 0.11 0.11
H11' THFM HGA2 0.09 0.09
H12' THFM HGA2 0.09 0.09
H21' THFM HGA2 0.09 0.09
H22' THFM HGA2 0.09 0.09
H31' THFM HGA2 0.09 0.09
H32' THFM HGA2 0.09 0.09
H42' THFM HGA1 0.09 0.09
C5' THFM CG331 -0.27 -0.27
H51' THFM HGA3 0.09 0.09
H52' THFM HGA3 0.09 0.09
H53' THFM HGA3 0.09 0.09
O4' THFO OG3C51 -0.40 -0.4
C1' THFO CG3C52 0.02 0.02
C2' THFO CG3C52 -0.18 -0.18
C4' THFO CG3C52 0.02 0.02
H11' THFO HGA2 0.09 0.09
H12' THFO HGA2 0.09 0.09
H21' THFO HGA2 0.09 0.09
H22' THFO HGA2 0.09 0.09
H41' THFO HGA2 0.09 0.09
H42' THFO HGA2 0.09 0.09
C3' THFO CG3C51 0.14 0.14
H31' THFO HGA1 0.09 0.09
O3' THFO OG311 -0.65 -0.65
H32' THFO HGP1 0.42 0.42
O4' THFI OG3C51 -0.40 -0.4
C1' THFI CG3C51 0.11 0.11
H12' THFI HGA1 0.09 0.09
C4' THFI CG3C52 0.02 0.02
H41' THFI HGA2 0.09 0.09
H42' THFI HGA2 0.09 0.09
C2' THFI CG3C52 -0.18 -0.18
H21' THFI HGA2 0.09 0.09
H22' THFI HGA2 0.09 0.09
C3' THFI CG3C52 -0.18 -0.18
H31' THFI HGA2 0.09 0.09
H32' THFI HGA2 0.09 0.09
CG THFI CG2R51 -0.05 -0.05
HG THFI HGR52 0.09 0.09
CD2 THFI CG2R51 0.22 0.22
HD2 THFI HGR52 0.10 0.1
ND1 THFI NG2R51 -0.04 -0.04
CE1 THFI CG2R53 0.25 0.25
HE1 THFI HGR52 0.13 0.13
NE2 THFI NG2R50 -0.70 -0.7
O4' THMI OG3C51 -0.40 -0.4
C1' THMI CG3C51 0.11 0.11
H12' THMI HGA1 0.09 0.09
C4' THMI CG3C51 0.11 0.11
H42' THMI HGA1 0.09 0.09
C2' THMI CG3C52 -0.18 -0.18
H21' THMI HGA2 0.09 0.09
H22' THMI HGA2 0.09 0.09
C3' THMI CG3C52 -0.18 -0.18
H31' THMI HGA2 0.09 0.09
H32' THMI HGA2 0.09 0.09
C5' THMI CG331 -0.27 -0.27
H51' THMI HGA3 0.09 0.09
H52' THMI HGA3 0.09 0.09
H53' THMI HGA3 0.09 0.09
CG THMI CG2R51 -0.05 -0.05
HG THMI HGR52 0.09 0.09
CD2 THMI CG2R51 0.22 0.22
HD2 THMI HGR52 0.10 0.1
ND1 THMI NG2R51 -0.04 -0.04
CE1 THMI CG2R53 0.25 0.25
HE1 THMI HGR52 0.13 0.13
NE2 THMI NG2R50 -0.70 -0.7
O4' THFC OG3C51 -0.40 -0.4
C1' THFC CG3C52 0.02 0.02
H11' THFC HGA2 0.09 0.09
H12' THFC HGA2 0.09 0.09
C4' THFC CG3C51 0.11 0.11
H42' THFC HGA1 0.09 0.09
C2' THFC CG3C52 -0.18 -0.18
H21' THFC HGA2 0.09 0.09
H22' THFC HGA2 0.09 0.09
H31' THFC HGA1 0.09 0.09
C3' THFC CG3C51 0.14 0.14
O3' THFC OG311 -0.65 -0.65
H32' THFC HGP1 0.42 0.42
C5' THFC CG331 -0.27 -0.27
H51' THFC HGA3 0.09 0.09
H52' THFC HGA3 0.09 0.09
H53' THFC HGA3 0.09 0.09
O4' TH5P OG3C51 -0.40 -0.4
C1' TH5P CG3C52 0.02 0.02
H1' TH5P HGA2 0.09 0.09
H1'' TH5P HGA2 0.09 0.09
C4' TH5P CG3C51 0.11 0.11
H4'' TH5P HGA1 0.09 0.09
C2' TH5P CG3C52 -0.18 -0.18
H2' TH5P HGA2 0.09 0.09
H2'' TH5P HGA2 0.09 0.09
C3' TH5P CG3C52 -0.18 -0.18
H3' TH5P HGA2 0.09 0.09
H3'' TH5P HGA2 0.09 0.09
C5' TH5P CG321 -0.18 -0.18
H5' TH5P HGA2 0.09 0.09
H5'' TH5P HGA2 0.09 0.09
O5' TH5P OG303 -0.40 -0.4
P TH5P PG1 1.10 1.09999
O1P TH5P OG2P1 -0.90 -0.9
O2P TH5P OG2P1 -0.90 -0.9
O3P TH5P OG2P1 -0.90 -0.9
O4' TH5H OG3C51 -0.40 -0.4
C1' TH5H CG3C52 0.02 0.02
H1' TH5H HGA2 0.09 0.09
H1'' TH5H HGA2 0.09 0.09
C4' TH5H CG3C51 0.11 0.11
H4'' TH5H HGA1 0.09 0.09
C2' TH5H CG3C52 -0.18 -0.18
H2' TH5H HGA2 0.09 0.09
H2'' TH5H HGA2 0.09 0.09
C3' TH5H CG3C52 -0.18 -0.18
H3' TH5H HGA2 0.09 0.09
H3'' TH5H HGA2 0.09 0.09
C5' TH5H CG321 0.05 0.05
H5' TH5H HGA2 0.09 0.09
H5'' TH5H HGA2 0.09 0.09
O5' TH5H OG311 -0.65 -0.65
H5T TH5H HGP1 0.42 0.42
C5' T5PH CG321 -0.08 -0.08
H5' T5PH HGA2 0.09 0.09
H5'' T5PH HGA2 0.09 0.09
O5' T5PH OG303 -0.62 -0.62
P T5PH PG1 1.50 1.5
O1P T5PH OG2P1 -0.82 -0.82
O2P T5PH OG2P1 -0.82 -0.82
O3P T5PH OG311 -0.67 -0.67
H5T T5PH HGP1 0.33 0.33
O4' T5PH OG3C51 -0.40 -0.4
C1' T5PH CG3C52 0.02 0.02
H1' T5PH HGA2 0.09 0.09
H1'' T5PH HGA2 0.09 0.09
C4' T5PH CG3C51 0.11 0.11
H4'' T5PH HGA1 0.09 0.09
C2' T5PH CG3C52 -0.18 -0.18
H2' T5PH HGA2 0.09 0.09
H2'' T5PH HGA2 0.09 0.09
C3' T5PH CG3C52 -0.18 -0.18
H3' T5PH HGA2 0.09 0.09
H3'' T5PH HGA2 0.09 0.09
O4' TH3P OG3C51 -0.40 -0.4
C1' TH3P CG3C52 0.02 0.02
H11' TH3P HGA2 0.09 0.09
H12' TH3P HGA2 0.09 0.09
C4' TH3P CG3C52 0.02 0.02
H41' TH3P HGA2 0.09 0.09
H42' TH3P HGA2 0.09 0.09
C2' TH3P CG3C52 -0.18 -0.18
H21' TH3P HGA2 0.09 0.09
H22' TH3P HGA2 0.09 0.09
C3' TH3P CG3C51 -0.09 -0.09
H31' TH3P HGA1 0.09 0.09
O3' TH3P OG303 -0.40 -0.4
P TH3P PG1 1.10 1.09999
O1P TH3P OG2P1 -0.90 -0.9
O2P TH3P OG2P1 -0.90 -0.9
O3P TH3P OG2P1 -0.90 -0.9
O4' T3PH OG3C51 -0.40 -0.4
C1' T3PH CG3C52 0.02 0.02
H11' T3PH HGA2 0.09 0.09
H12' T3PH HGA2 0.09 0.09
C4' T3PH CG3C52 0.02 0.02
H41' T3PH HGA2 0.09 0.09
H42' T3PH HGA2 0.09 0.09
C2' T3PH CG3C52 -0.18 -0.18
H21' T3PH HGA2 0.09 0.09
H22' T3PH HGA2 0.09 0.09
C3' T3PH CG3C51 0.01 0.01
H31' T3PH HGA1 0.09 0.09
O3' T3PH OG303 -0.62 -0.62
P T3PH PG1 1.50 1.5
O1P T3PH OG2P1 -0.82 -0.82
O2P T3PH OG2P1 -0.82 -0.82
O3T T3PH OG311 -0.67 -0.67
H3T T3PH HGP1 0.33 0.33
O4' R3PH OG3C51 -0.40 -0.4
C1' R3PH CG3C52 0.02 0.02
H11' R3PH HGA2 0.09 0.09
H12' R3PH HGA2 0.09 0.09
C4' R3PH CG3C52 0.02 0.02
H41' R3PH HGA2 0.09 0.09
H42' R3PH HGA2 0.09 0.09
C2' R3PH CG3C51 0.14 0.14
H21' R3PH HGA1 0.09 0.09
O2' R3PH OG311 -0.65 -0.65
H22' R3PH HGP1 0.42 0.42
C3' R3PH CG3C51 0.01 0.01
H31' R3PH HGA1 0.09 0.09
O3' R3PH OG303 -0.62 -0.62
P R3PH PG1 1.50 1.5
O1P R3PH OG2P1 -0.82 -0.82
O2P R3PH OG2P1 -0.82 -0.82
O3T R3PH OG311 -0.67 -0.67
H3T R3PH HGP1 0.33 0.33
O4' A3PH OG3C51 -0.40 -0.4
C1' A3PH CG3C52 0.02 0.02
H11' A3PH HGA2 0.09 0.09
H12' A3PH HGA2 0.09 0.09
C4' A3PH CG3C52 0.02 0.02
H41' A3PH HGA2 0.09 0.09
H42' A3PH HGA2 0.09 0.09
C2' A3PH CG3C51 0.14 0.14
H22' A3PH HGA1 0.09 0.09
O2' A3PH OG311 -0.65 -0.65
H21' A3PH HGP1 0.42 0.42
C3' A3PH CG3C51 0.01 0.01
H31' A3PH HGA1 0.09 0.09
O3' A3PH OG303 -0.62 -0.62
P A3PH PG1 1.50 1.5
O1P A3PH OG2P1 -0.82 -0.82
O2P A3PH OG2P1 -0.82 -0.82
O3T A3PH OG311 -0.67 -0.67
H3T A3PH HGP1 0.33 0.33
O4' T3PM OG3C51 -0.40 -0.4
C1' T3PM CG3C52 0.02 0.02
H11' T3PM HGA2 0.09 0.09
H12' T3PM HGA2 0.09 0.09
C4' T3PM CG3C52 0.02 0.02
H41' T3PM HGA2 0.09 0.09
H42' T3PM HGA2 0.09 0.09
C2' T3PM CG3C52 -0.18 -0.18
H21' T3PM HGA2 0.09 0.09
H22' T3PM HGA2 0.09 0.09
C3' T3PM CG3C51 0.01 0.01
H31' T3PM HGA1 0.09 0.09
O3' T3PM OG303 -0.57 -0.57
P T3PM PG1 1.50 1.5
O1P T3PM OG2P1 -0.78 -0.78
O2P T3PM OG2P1 -0.78 -0.78
O3T T3PM OG303 -0.57 -0.57
C3T T3PM CG331 -0.17 -0.17
H3T1 T3PM HGA3 0.09 0.09
H3T2 T3PM HGA3 0.09 0.09
H3T3 T3PM HGA3 0.09 0.09
O4' TM3P OG3C51 -0.40 -0.4
C1' TM3P CG3C52 0.02 0.02
H11' TM3P HGA2 0.09 0.09
H12' TM3P HGA2 0.09 0.09
C4' TM3P CG3C51 0.11 0.11
H42' TM3P HGA1 0.09 0.09
C2' TM3P CG3C52 -0.18 -0.18
H21' TM3P HGA2 0.09 0.09
H22' TM3P HGA2 0.09 0.09
C3' TM3P CG3C51 -0.09 -0.09
H31' TM3P HGA1 0.09 0.09
O3' TM3P OG303 -0.40 -0.4
P TM3P PG1 1.10 1.09999
O1P TM3P OG2P1 -0.90 -0.9
O2P TM3P OG2P1 -0.90 -0.9
O3P TM3P OG2P1 -0.90 -0.9
C5' TM3P CG331 -0.27 -0.27
H51' TM3P HGA3 0.09 0.09
H52' TM3P HGA3 0.09 0.09
H53' TM3P HGA3 0.09 0.09
O4' RM3P OG3C51 -0.40 -0.4
C1' RM3P CG3C52 0.02 0.02
H11' RM3P HGA2 0.09 0.09
H12' RM3P HGA2 0.09 0.09
C4' RM3P CG3C51 0.11 0.11
H42' RM3P HGA1 0.09 0.09
C2' RM3P CG3C52 -0.18 -0.18
H21' RM3P HGA2 0.09 0.09
H22' RM3P HGA2 0.09 0.09
C3' RM3P CG3C51 -0.09 -0.09
H31' RM3P HGA1 0.09 0.09
O3' RM3P OG303 -0.40 -0.4
P RM3P PG1 1.10 1.09999
O1P RM3P OG2P1 -0.90 -0.9
O2P RM3P OG2P1 -0.90 -0.9
O3P RM3P OG2P1 -0.90 -0.9
C5' RM3P CG331 -0.27 -0.27
H51' RM3P HGA3 0.09 0.09
H52' RM3P HGA3 0.09 0.09
H53' RM3P HGA3 0.09 0.09
O4' T2FU OG3C51 -0.40 -0.4
C1' T2FU CG3C52 0.02 0.02
C4' T2FU CG3C52 0.02 0.02
H11' T2FU HGA2 0.09 0.09
H12' T2FU HGA2 0.09 0.09
H41' T2FU HGA2 0.09 0.09
H42' T2FU HGA2 0.09 0.09
C2' T2FU CG3C51 0.14 0.14
H22' T2FU HGA1 0.09 0.09
F2' T2FU FGA1 -0.23 -0.23
C3' T2FU CG3C51 -0.09 -0.09
H31' T2FU HGA1 0.09 0.09
O3' T2FU OG303 -0.40 -0.4
P T2FU PG1 1.10 1.09999
O1P T2FU OG2P1 -0.90 -0.9
O2P T2FU OG2P1 -0.90 -0.9
O3P T2FU OG2P1 -0.90 -0.9
O4' TMFU OG3C51 -0.40 -0.4
C1' TMFU CG3C52 0.02 0.02
H11' TMFU HGA2 0.09 0.09
H12' TMFU HGA2 0.09 0.09
C4' TMFU CG3C51 0.11 0.11
H42' TMFU HGA1 0.09 0.09
C2' TMFU CG3C51 0.19 0.14
H22' TMFU HGA1 0.09 0.09
F2' TMFU FGA1 -0.28 -0.23
C3' TMFU CG3C51 -0.09 -0.09
H31' TMFU HGA1 0.09 0.09
O3' TMFU OG303 -0.40 -0.4
P TMFU PG1 1.10 1.09999
O1P TMFU OG2P1 -0.90 -0.9
O2P TMFU OG2P1 -0.90 -0.9
O3P TMFU OG2P1 -0.90 -0.9
C5' TMFU CG331 -0.27 -0.27
H51' TMFU HGA3 0.09 0.09
H52' TMFU HGA3 0.09 0.09
H53' TMFU HGA3 0.09 0.09
O4' T2FD OG3C51 -0.40 -0.4
C1' T2FD CG3C52 0.02 0.02
C4' T2FD CG3C52 0.02 0.02
H11' T2FD HGA2 0.09 0.09
H12' T2FD HGA2 0.09 0.09
H41' T2FD HGA2 0.09 0.09
H42' T2FD HGA2 0.09 0.09
C2' T2FD CG3C51 0.14 0.14
H21' T2FD HGA1 0.09 0.09
F2' T2FD FGA1 -0.23 -0.23
C3' T2FD CG3C51 -0.09 -0.09
H31' T2FD HGA1 0.09 0.09
O3' T2FD OG303 -0.40 -0.4
P T2FD PG1 1.10 1.09999
O1P T2FD OG2P1 -0.90 -0.9
O2P T2FD OG2P1 -0.90 -0.9
O3P T2FD OG2P1 -0.90 -0.9
O4' TMFD OG3C51 -0.40 -0.4
C1' TMFD CG3C52 0.02 0.02
H11' TMFD HGA2 0.09 0.09
H12' TMFD HGA2 0.09 0.09
C4' TMFD CG3C51 0.11 0.11
H42' TMFD HGA1 0.09 0.09
C2' TMFD CG3C51 0.19 0.14
H21' TMFD HGA1 0.09 0.09
F2' TMFD FGA1 -0.28 -0.23
C3' TMFD CG3C51 -0.09 -0.09
H31' TMFD HGA1 0.09 0.09
O3' TMFD OG303 -0.40 -0.4
P TMFD PG1 1.10 1.09999
O1P TMFD OG2P1 -0.90 -0.9
O2P TMFD OG2P1 -0.90 -0.9
O3P TMFD OG2P1 -0.90 -0.9
C5' TMFD CG331 -0.27 -0.27
H51' TMFD HGA3 0.09 0.09
H52' TMFD HGA3 0.09 0.09
H53' TMFD HGA3 0.09 0.09
O4' ARMO OG3C51 -0.40 -0.4
C1' ARMO CG3C52 0.02 0.02
H11' ARMO HGA2 0.09 0.09
H12' ARMO HGA2 0.09 0.09
C4' ARMO CG3C51 0.11 0.11
H42' ARMO HGA1 0.09 0.09
C2' ARMO CG3C51 0.14 0.14
H22' ARMO HGA1 0.09 0.09
O2' ARMO OG311 -0.65 -0.65
H21' ARMO HGP1 0.42 0.42
C3' ARMO CG3C51 0.14 0.14
H31' ARMO HGA1 0.09 0.09
O3' ARMO OG311 -0.65 -0.65
H32' ARMO HGP1 0.42 0.42
C5' ARMO CG331 -0.27 -0.27
H51' ARMO HGA3 0.09 0.09
H52' ARMO HGA3 0.09 0.09
H53' ARMO HGA3 0.09 0.09
O4' THFA OG3C51 -0.40 -0.4
C4' THFA CG3C51 0.11 0.11
H42' THFA HGA1 0.09 0.09
C1' THFA CG3C51 0.11 0.11
H12' THFA HGA1 0.09 0.09
C2' THFA CG3C52 -0.18 -0.18
H21' THFA HGA2 0.09 0.09
H22' THFA HGA2 0.09 0.09
H31' THFA HGA1 0.09 0.09
C3' THFA CG3C51 0.14 0.14
O3' THFA OG311 -0.65 -0.65
H32' THFA HGP1 0.42 0.42
C5' THFA CG331 -0.27 -0.27
H51' THFA HGA3 0.09 0.09
H52' THFA HGA3 0.09 0.09
H53' THFA HGA3 0.09 0.09
CG THFA CG2R51 -0.05 -0.05
HG THFA HGR52 0.09 0.09
CD2 THFA CG2R51 0.22 0.22
HD2 THFA HGR52 0.10 0.1
ND1 THFA NG2R51 -0.04 -0.04
CE1 THFA CG2R53 0.25 0.25
HE1 THFA HGR52 0.13 0.13
NE2 THFA NG2R50 -0.70 -0.7
O4' ARAO OG3C51 -0.40 -0.4
C1' ARAO CG3C52 0.02 0.02
H11' ARAO HGA2 0.09 0.09
H12' ARAO HGA2 0.09 0.09
C4' ARAO CG3C52 0.02 0.02
H41' ARAO HGA2 0.09 0.09
H42' ARAO HGA2 0.09 0.09
C2' ARAO CG3C51 0.14 0.14
H22' ARAO HGA1 0.09 0.09
O2' ARAO OG311 -0.65 -0.65
H21' ARAO HGP1 0.42 0.42
C3' ARAO CG3C51 0.14 0.14
H31' ARAO HGA1 0.09 0.09
O3' ARAO OG311 -0.65 -0.65
H32' ARAO HGP1 0.42 0.42
O4' ARIM OG3C51 -0.40 -0.4
C1' ARIM CG3C51 0.11 0.11
H12' ARIM HGA1 0.09 0.09
C4' ARIM CG3C52 0.02 0.02
H41' ARIM HGA2 0.09 0.09
H42' ARIM HGA2 0.09 0.09
C3' ARIM CG3C52 -0.18 -0.18
H31' ARIM HGA2 0.09 0.09
H32' ARIM HGA2 0.09 0.09
C2' ARIM CG3C51 0.14 0.14
H22' ARIM HGA1 0.09 0.09
O2' ARIM OG311 -0.65 -0.65
H21' ARIM HGP1 0.42 0.42
CG ARIM CG2R51 -0.05 -0.05
HG ARIM HGR52 0.09 0.09
CD2 ARIM CG2R51 0.22 0.22
HD2 ARIM HGR52 0.10 0.1
ND1 ARIM NG2R51 -0.04 -0.04
CE1 ARIM CG2R53 0.25 0.25
HE1 ARIM HGR52 0.13 0.13
NE2 ARIM NG2R50 -0.70 -0.7
O4' AR3P OG3C51 -0.40 -0.4
C1' AR3P CG3C52 0.02 0.02
C4' AR3P CG3C52 0.02 0.02
H11' AR3P HGA2 0.09 0.09
H12' AR3P HGA2 0.09 0.09
H41' AR3P HGA2 0.09 0.09
H42' AR3P HGA2 0.09 0.09
C2' AR3P CG3C51 0.14 0.14
H22' AR3P HGA1 0.09 0.09
O2' AR3P OG311 -0.65 -0.65
H21' AR3P HGP1 0.42 0.42
C3' AR3P CG3C51 -0.09 -0.09
H31' AR3P HGA1 0.09 0.09
O3' AR3P OG303 -0.40 -0.4
P AR3P PG1 1.10 1.09999
O1P AR3P OG2P1 -0.90 -0.9
O2P AR3P OG2P1 -0.90 -0.9
O3P AR3P OG2P1 -0.90 -0.9
O4' RIBO OG3C51 -0.40 -0.4
C1' RIBO CG3C52 0.02 0.02
C4' RIBO CG3C52 0.02 0.02
H11' RIBO HGA2 0.09 0.09
H12' RIBO HGA2 0.09 0.09
H41' RIBO HGA2 0.09 0.09
H42' RIBO HGA2 0.09 0.09
C2' RIBO CG3C51 0.14 0.14
H21' RIBO HGA1 0.09 0.09
O2' RIBO OG311 -0.65 -0.65
H22' RIBO HGP1 0.42 0.42
C3' RIBO CG3C51 0.14 0.14
H31' RIBO HGA1 0.09 0.09
O3' RIBO OG311 -0.65 -0.65
H32' RIBO HGP1 0.42 0.42
O4' TMPM OG3C51 -0.40 -0.4
C1' TMPM CG3C52 0.02 0.02
H11' TMPM HGA2 0.09 0.09
H12' TMPM HGA2 0.09 0.09
C4' TMPM CG3C51 0.11 0.11
H42' TMPM HGA1 0.09 0.09
C2' TMPM CG3C52 -0.18 -0.18
H21' TMPM HGA2 0.09 0.09
H22' TMPM HGA2 0.09 0.09
C3' TMPM CG3C51 0.01 0.01
H31' TMPM HGA1 0.09 0.09
O3' TMPM OG303 -0.57 -0.57
P TMPM PG1 1.50 1.5
O1P TMPM OG2P1 -0.78 -0.78
O2P TMPM OG2P1 -0.78 -0.78
O3P TMPM OG303 -0.57 -0.57
C3T TMPM CG331 -0.17 -0.17
H3T1 TMPM HGA3 0.09 0.09
H3T2 TMPM HGA3 0.09 0.09
H3T3 TMPM HGA3 0.09 0.09
C5' TMPM CG331 -0.27 -0.27
H51' TMPM HGA3 0.09 0.09
H52' TMPM HGA3 0.09 0.09
H53' TMPM HGA3 0.09 0.09
C5 TADE CG2RC0 0.28 0.325
N7 TADE NG2R50 -0.71 -0.71
C8 TADE CG2R53 0.34 0.34
H8 TADE HGR52 0.12 0.12
N9 TADE NG2R51 -0.05 -0.05
N1 TADE NG2R62 -0.74 -0.74
C2 TADE CG2R64 0.50 0.5
H2 TADE HGR62 0.13 0.13
N3 TADE NG2R62 -0.75 -0.75
C4 TADE CG2RC0 0.43 0.385
C6 TADE CG2R64 0.46 0.46
N6 TADE NG2S3 -0.77 -0.77
H61 TADE HGP4 0.38 0.38
H62 TADE HGP4 0.38 0.38
O4' TADE OG3C51 -0.40 -0.4
C1' TADE CG3C51 0.11 0.11
H12' TADE HGA1 0.09 0.09
C4' TADE CG3C52 0.02 0.02
H41' TADE HGA2 0.09 0.09
H42' TADE HGA2 0.09 0.09
C2' TADE CG3C52 -0.18 -0.18
H21' TADE HGA2 0.09 0.09
H22' TADE HGA2 0.09 0.09
C3' TADE CG3C52 -0.18 -0.18
H31' TADE HGA2 0.09 0.09
H32' TADE HGA2 0.09 0.09
N1 TCYT NG2R61 -0.13 -0.13
C6 TCYT CG2R62 0.05 0.05
H6 TCYT HGR62 0.17 0.17
C2 TCYT CG2R63 0.52 0.52
O2 TCYT OG2D4 -0.49 -0.49
N3 TCYT NG2R62 -0.66 -0.66
C4 TCYT CG2R64 0.65 0.65
N4 TCYT NG2S3 -0.75 -0.75
H41 TCYT HGP4 0.37 0.35
H42 TCYT HGP4 0.33 0.35
C5 TCYT CG2R62 -0.13 -0.13
H5 TCYT HGR62 0.07 0.07
O4' TCYT OG3C51 -0.40 -0.4
C1' TCYT CG3C51 0.11 0.11
H12' TCYT HGA1 0.09 0.09
C4' TCYT CG3C52 0.02 0.02
H41' TCYT HGA2 0.09 0.09
H42' TCYT HGA2 0.09 0.09
C2' TCYT CG3C52 -0.18 -0.18
H21' TCYT HGA2 0.09 0.09
H22' TCYT HGA2 0.09 0.09
C3' TCYT CG3C52 -0.18 -0.18
H31' TCYT HGA2 0.09 0.09
H32' TCYT HGA2 0.09 0.09
N9 TGUA NG2R51 -0.02 -0.02
C4 TGUA CG2RC0 0.26 0.26
N3 TGUA NG2R62 -0.74 -0.74
C2 TGUA CG2R64 0.75 0.8
N1 TGUA NG2R61 -0.34 -0.36
H1 TGUA HGP1 0.26 0.26
N2 TGUA NG2S3 -0.68 -0.65
H21 TGUA HGP4 0.32 0.32
H22 TGUA HGP4 0.35 0.32
C6 TGUA CG2R63 0.54 0.54
O6 TGUA OG2D4 -0.51 -0.49
N7 TGUA NG2R50 -0.60 -0.6
C8 TGUA CG2R53 0.25 0.25
H8 TGUA HGR52 0.16 0.16
O4' TGUA OG3C51 -0.40 -0.4
C1' TGUA CG3C51 0.11 0.11
H12' TGUA HGA1 0.09 0.09
C4' TGUA CG3C52 0.02 0.02
H41' TGUA HGA2 0.09 0.09
H42' TGUA HGA2 0.09 0.09
C2' TGUA CG3C52 -0.18 -0.18
H21' TGUA HGA2 0.09 0.09
H22' TGUA HGA2 0.09 0.09
C3' TGUA CG3C52 -0.18 -0.18
H31' TGUA HGA2 0.09 0.09
H32' TGUA HGA2 0.09 0.09
N1 TTHY NG2R61 -0.34 -0.34
C6 TTHY CG2R62 0.17 0.17
H6 TTHY HGR62 0.17 0.17
C2 TTHY CG2R63 0.51 0.51
O2 TTHY OG2D4 -0.41 -0.41
N3 TTHY NG2R61 -0.46 -0.46
H3 TTHY HGP1 0.36 0.36
C4 TTHY CG2R63 0.50 0.5
O4 TTHY OG2D4 -0.45 -0.45
C5 TTHY CG2R62 -0.15 -0.15
C5M TTHY CG331 -0.11 -0.11
H51 TTHY HGA3 0.07 0.07
H52 TTHY HGA3 0.07 0.07
H53 TTHY HGA3 0.07 0.07
O4' TTHY OG3C51 -0.40 -0.4
C1' TTHY CG3C51 0.11 0.11
H12' TTHY HGA1 0.09 0.09
C4' TTHY CG3C52 0.02 0.02
H41' TTHY HGA2 0.09 0.09
H42' TTHY HGA2 0.09 0.09
C2' TTHY CG3C52 -0.18 -0.18
H21' TTHY HGA2 0.09 0.09
H22' TTHY HGA2 0.09 0.09
C3' TTHY CG3C52 -0.18 -0.18
H31' TTHY HGA2 0.09 0.09
H32' TTHY HGA2 0.09 0.09
N1 TURA NG2R61 -0.34 -0.34
C6 TURA CG2R62 0.20 0.2
H6 TURA HGR62 0.14 0.14
C2 TURA CG2R63 0.55 0.55
O2 TURA OG2D4 -0.45 -0.45
N3 TURA NG2R61 -0.46 -0.46
H3 TURA HGP1 0.36 0.36
C4 TURA CG2R63 0.53 0.53
