C2 DSPS CTL1 0.17 0.17
HS DSPS HAL1 0.09 0.09
O21 DSPS OSL -0.49 -0.49
C21 DSPS CL 0.90 0.9
O22 DSPS OBL -0.63 -0.63
C22 DSPS CTL2 -0.22 -0.22
H2R DSPS HAL2 0.09 0.09
H2S DSPS HAL2 0.09 0.09
C3 DSPS CTL2 0.08 0.08
HX DSPS HAL2 0.09 0.09
HY DSPS HAL2 0.09 0.09
O31 DSPS OSL -0.49 -0.49
C31 DSPS CL 0.90 0.9
O32 DSPS OBL -0.63 -0.63
C32 DSPS CTL2 -0.22 -0.22
H2X DSPS HAL2 0.09 0.09
H2Y DSPS HAL2 0.09 0.09
C23 DSPS CTL2 -0.18 -0.18
H3R DSPS HAL2 0.09 0.09
H3S DSPS HAL2 0.09 0.09
C24 DSPS CTL2 -0.18 -0.18
H4R DSPS HAL2 0.09 0.09
H4S DSPS HAL2 0.09 0.09
C25 DSPS CTL2 -0.18 -0.18
H5R DSPS HAL2 0.09 0.09
H5S DSPS HAL2 0.09 0.09
C26 DSPS CTL2 -0.18 -0.18
H6R DSPS HAL2 0.09 0.09
H6S DSPS HAL2 0.09 0.09
C27 DSPS CTL2 -0.18 -0.18
H7R DSPS HAL2 0.09 0.09
H7S DSPS HAL2 0.09 0.09
C28 DSPS CTL2 -0.18 -0.18
H8R DSPS HAL2 0.09 0.09
H8S DSPS HAL2 0.09 0.09
C29 DSPS CTL2 -0.18 -0.18
H9R DSPS HAL2 0.09 0.09
H9S DSPS HAL2 0.09 0.09
C210 DSPS CTL2 -0.18 -0.18
H10R DSPS HAL2 0.09 0.09
H10S DSPS HAL2 0.09 0.09
C211 DSPS CTL2 -0.18 -0.18
H11R DSPS HAL2 0.09 0.09
H11S DSPS HAL2 0.09 0.09
C212 DSPS CTL2 -0.18 -0.18
H12R DSPS HAL2 0.09 0.09
H12S DSPS HAL2 0.09 0.09
C213 DSPS CTL2 -0.18 -0.18
H13R DSPS HAL2 0.09 0.09
H13S DSPS HAL2 0.09 0.09
C214 DSPS CTL2 -0.18 -0.18
H14R DSPS HAL2 0.09 0.09
H14S DSPS HAL2 0.09 0.09
C215 DSPS CTL2 -0.18 -0.18
H15R DSPS HAL2 0.09 0.09
H15S DSPS HAL2 0.09 0.09
C216 DSPS CTL2 -0.18 -0.18
H16R DSPS HAL2 0.09 0.09
H16S DSPS HAL2 0.09 0.09
C217 DSPS CTL2 -0.18 -0.18
H17R DSPS HAL2 0.09 0.09
H17S DSPS HAL2 0.09 0.09
C218 DSPS CTL3 -0.27 -0.27
H18R DSPS HAL3 0.09 0.09
H18S DSPS HAL3 0.09 0.09
H18T DSPS HAL3 0.09 0.09
C33 DSPS CTL2 -0.18 -0.18
H3X DSPS HAL2 0.09 0.09
H3Y DSPS HAL2 0.09 0.09
C34 DSPS CTL2 -0.18 -0.18
H4X DSPS HAL2 0.09 0.09
H4Y DSPS HAL2 0.09 0.09
C35 DSPS CTL2 -0.18 -0.18
H5X DSPS HAL2 0.09 0.09
H5Y DSPS HAL2 0.09 0.09
C36 DSPS CTL2 -0.18 -0.18
H6X DSPS HAL2 0.09 0.09
H6Y DSPS HAL2 0.09 0.09
C37 DSPS CTL2 -0.18 -0.18
H7X DSPS HAL2 0.09 0.09
H7Y DSPS HAL2 0.09 0.09
C38 DSPS CTL2 -0.18 -0.18
H8X DSPS HAL2 0.09 0.09
H8Y DSPS HAL2 0.09 0.09
C39 DSPS CTL2 -0.18 -0.18
H9X DSPS HAL2 0.09 0.09
H9Y DSPS HAL2 0.09 0.09
C310 DSPS CTL2 -0.18 -0.18
H10X DSPS HAL2 0.09 0.09
H10Y DSPS HAL2 0.09 0.09
C311 DSPS CTL2 -0.18 -0.18
H11X DSPS HAL2 0.09 0.09
H11Y DSPS HAL2 0.09 0.09
C312 DSPS CTL2 -0.18 -0.18
H12X DSPS HAL2 0.09 0.09
H12Y DSPS HAL2 0.09 0.09
C313 DSPS CTL2 -0.18 -0.18
H13X DSPS HAL2 0.09 0.09
H13Y DSPS HAL2 0.09 0.09
C314 DSPS CTL2 -0.18 -0.18
H14X DSPS HAL2 0.09 0.09
H14Y DSPS HAL2 0.09 0.09
C315 DSPS CTL2 -0.18 -0.18
H15X DSPS HAL2 0.09 0.09
H15Y DSPS HAL2 0.09 0.09
C316 DSPS CTL2 -0.18 -0.18
H16X DSPS HAL2 0.09 0.09
H16Y DSPS HAL2 0.09 0.09
C317 DSPS CTL2 -0.18 -0.18
H17X DSPS HAL2 0.09 0.09
H17Y DSPS HAL2 0.09 0.09
C318 DSPS CTL3 -0.27 -0.27
H18X DSPS HAL3 0.09 0.09
H18Y DSPS HAL3 0.09 0.09
H18Z DSPS HAL3 0.09 0.09
P DSPA PL 1.50 1.38
O13 DSPA O2L -0.82 -0.82
O14 DSPA O2L -0.82 -0.82
O12 DSPA OHL -0.68 -0.68
H12 DSPA HOL 0.34 0.34
O11 DSPA OSL -0.62 -0.66
C1 DSPA CTL2 -0.08 0.08
HA DSPA HAL2 0.09 0.09
HB DSPA HAL2 0.09 0.09
C2 DSPA CTL1 0.17 0.17
HS DSPA HAL1 0.09 0.09
O21 DSPA OSL -0.49 -0.49
C21 DSPA CL 0.90 0.9
O22 DSPA OBL -0.63 -0.63
C22 DSPA CTL2 -0.22 -0.22
H2R DSPA HAL2 0.09 0.09
H2S DSPA HAL2 0.09 0.09
C3 DSPA CTL2 0.08 0.08
HX DSPA HAL2 0.09 0.09
HY DSPA HAL2 0.09 0.09
O31 DSPA OSL -0.49 -0.49
C31 DSPA CL 0.90 0.9
O32 DSPA OBL -0.63 -0.63
C32 DSPA CTL2 -0.22 -0.22
H2X DSPA HAL2 0.09 0.09
H2Y DSPA HAL2 0.09 0.09
C23 DSPA CTL2 -0.18 -0.18
H3R DSPA HAL2 0.09 0.09
H3S DSPA HAL2 0.09 0.09
C24 DSPA CTL2 -0.18 -0.18
H4R DSPA HAL2 0.09 0.09
H4S DSPA HAL2 0.09 0.09
C25 DSPA CTL2 -0.18 -0.18
H5R DSPA HAL2 0.09 0.09
H5S DSPA HAL2 0.09 0.09
C26 DSPA CTL2 -0.18 -0.18
H6R DSPA HAL2 0.09 0.09
H6S DSPA HAL2 0.09 0.09
C27 DSPA CTL2 -0.18 -0.18
H7R DSPA HAL2 0.09 0.09
H7S DSPA HAL2 0.09 0.09
C28 DSPA CTL2 -0.18 -0.18
H8R DSPA HAL2 0.09 0.09
H8S DSPA HAL2 0.09 0.09
C29 DSPA CTL2 -0.18 -0.18
H9R DSPA HAL2 0.09 0.09
H9S DSPA HAL2 0.09 0.09
C210 DSPA CTL2 -0.18 -0.18
H10R DSPA HAL2 0.09 0.09
H10S DSPA HAL2 0.09 0.09
C211 DSPA CTL2 -0.18 -0.18
H11R DSPA HAL2 0.09 0.09
H11S DSPA HAL2 0.09 0.09
C212 DSPA CTL2 -0.18 -0.18
H12R DSPA HAL2 0.09 0.09
H12S DSPA HAL2 0.09 0.09
C213 DSPA CTL2 -0.18 -0.18
H13R DSPA HAL2 0.09 0.09
H13S DSPA HAL2 0.09 0.09
C214 DSPA CTL2 -0.18 -0.18
H14R DSPA HAL2 0.09 0.09
H14S DSPA HAL2 0.09 0.09
C215 DSPA CTL2 -0.18 -0.18
H15R DSPA HAL2 0.09 0.09
H15S DSPA HAL2 0.09 0.09
C216 DSPA CTL2 -0.18 -0.18
H16R DSPA HAL2 0.09 0.09
H16S DSPA HAL2 0.09 0.09
C217 DSPA CTL2 -0.18 -0.18
H17R DSPA HAL2 0.09 0.09
H17S DSPA HAL2 0.09 0.09
C218 DSPA CTL3 -0.27 -0.27
H18R DSPA HAL3 0.09 0.09
H18S DSPA HAL3 0.09 0.09
H18T DSPA HAL3 0.09 0.09
C33 DSPA CTL2 -0.18 -0.18
H3X DSPA HAL2 0.09 0.09
H3Y DSPA HAL2 0.09 0.09
C34 DSPA CTL2 -0.18 -0.18
H4X DSPA HAL2 0.09 0.09
H4Y DSPA HAL2 0.09 0.09
C35 DSPA CTL2 -0.18 -0.18
H5X DSPA HAL2 0.09 0.09
H5Y DSPA HAL2 0.09 0.09
C36 DSPA CTL2 -0.18 -0.18
H6X DSPA HAL2 0.09 0.09
H6Y DSPA HAL2 0.09 0.09
C37 DSPA CTL2 -0.18 -0.18
H7X DSPA HAL2 0.09 0.09
H7Y DSPA HAL2 0.09 0.09
C38 DSPA CTL2 -0.18 -0.18
H8X DSPA HAL2 0.09 0.09
H8Y DSPA HAL2 0.09 0.09
C39 DSPA CTL2 -0.18 -0.18
H9X DSPA HAL2 0.09 0.09
H9Y DSPA HAL2 0.09 0.09
C310 DSPA CTL2 -0.18 -0.18
H10X DSPA HAL2 0.09 0.09
H10Y DSPA HAL2 0.09 0.09
C311 DSPA CTL2 -0.18 -0.18
H11X DSPA HAL2 0.09 0.09
H11Y DSPA HAL2 0.09 0.09
C312 DSPA CTL2 -0.18 -0.18
H12X DSPA HAL2 0.09 0.09
H12Y DSPA HAL2 0.09 0.09
C313 DSPA CTL2 -0.18 -0.18
H13X DSPA HAL2 0.09 0.09
H13Y DSPA HAL2 0.09 0.09
C314 DSPA CTL2 -0.18 -0.18
H14X DSPA HAL2 0.09 0.09
H14Y DSPA HAL2 0.09 0.09
C315 DSPA CTL2 -0.18 -0.18
H15X DSPA HAL2 0.09 0.09
H15Y DSPA HAL2 0.09 0.09
C316 DSPA CTL2 -0.18 -0.18
H16X DSPA HAL2 0.09 0.09
H16Y DSPA HAL2 0.09 0.09
C317 DSPA CTL2 -0.18 -0.18
H17X DSPA HAL2 0.09 0.09
H17Y DSPA HAL2 0.09 0.09
C318 DSPA CTL3 -0.27 -0.27
H18X DSPA HAL3 0.09 0.09
H18Y DSPA HAL3 0.09 0.09
H18Z DSPA HAL3 0.09 0.09
C13 DSPG CTL2 0.05 0.05
H13A DSPG HAL2 0.09 0.09
H13B DSPG HAL2 0.09 0.09
OC3 DSPG OHL -0.65 -0.65
HO3 DSPG HOL 0.42 0.42
C12 DSPG CTL1 0.14 0.14
H12A DSPG HAL1 0.09 0.09
OC2 DSPG OHL -0.65 -0.65
HO2 DSPG HOL 0.42 0.42
C11 DSPG CTL2 -0.08 0.08
H11A DSPG HAL2 0.09 0.09
H11B DSPG HAL2 0.09 0.09
P DSPG PL 1.50 1.36
O13 DSPG O2L -0.78 -0.78
O14 DSPG O2L -0.78 -0.78
O12 DSPG OSL -0.57 -0.66
O11 DSPG OSL -0.57 -0.66
C1 DSPG CTL2 -0.08 0.08
HA DSPG HAL2 0.09 0.09
HB DSPG HAL2 0.09 0.09
C2 DSPG CTL1 0.17 0.17
HS DSPG HAL1 0.09 0.09
O21 DSPG OSL -0.49 -0.49
C21 DSPG CL 0.90 0.9
O22 DSPG OBL -0.63 -0.63
C22 DSPG CTL2 -0.22 -0.22
H2R DSPG HAL2 0.09 0.09
H2S DSPG HAL2 0.09 0.09
C3 DSPG CTL2 0.08 0.08
HX DSPG HAL2 0.09 0.09
HY DSPG HAL2 0.09 0.09
O31 DSPG OSL -0.49 -0.49
C31 DSPG CL 0.90 0.9
O32 DSPG OBL -0.63 -0.63
C32 DSPG CTL2 -0.22 -0.22
H2X DSPG HAL2 0.09 0.09
H2Y DSPG HAL2 0.09 0.09
C23 DSPG CTL2 -0.18 -0.18
H3R DSPG HAL2 0.09 0.09
H3S DSPG HAL2 0.09 0.09
C24 DSPG CTL2 -0.18 -0.18
H4R DSPG HAL2 0.09 0.09
H4S DSPG HAL2 0.09 0.09
C25 DSPG CTL2 -0.18 -0.18
H5R DSPG HAL2 0.09 0.09
H5S DSPG HAL2 0.09 0.09
C26 DSPG CTL2 -0.18 -0.18
H6R DSPG HAL2 0.09 0.09
H6S DSPG HAL2 0.09 0.09
C27 DSPG CTL2 -0.18 -0.18
H7R DSPG HAL2 0.09 0.09
H7S DSPG HAL2 0.09 0.09
C28 DSPG CTL2 -0.18 -0.18
H8R DSPG HAL2 0.09 0.09
H8S DSPG HAL2 0.09 0.09
C29 DSPG CTL2 -0.18 -0.18
H9R DSPG HAL2 0.09 0.09
H9S DSPG HAL2 0.09 0.09
C210 DSPG CTL2 -0.18 -0.18
H10R DSPG HAL2 0.09 0.09
H10S DSPG HAL2 0.09 0.09
C211 DSPG CTL2 -0.18 -0.18
H11R DSPG HAL2 0.09 0.09
H11S DSPG HAL2 0.09 0.09
C212 DSPG CTL2 -0.18 -0.18
H12R DSPG HAL2 0.09 0.09
H12S DSPG HAL2 0.09 0.09
C213 DSPG CTL2 -0.18 -0.18
H13R DSPG HAL2 0.09 0.09
H13S DSPG HAL2 0.09 0.09
C214 DSPG CTL2 -0.18 -0.18
H14R DSPG HAL2 0.09 0.09
H14S DSPG HAL2 0.09 0.09
C215 DSPG CTL2 -0.18 -0.18
H15R DSPG HAL2 0.09 0.09
H15S DSPG HAL2 0.09 0.09
C216 DSPG CTL2 -0.18 -0.18
H16R DSPG HAL2 0.09 0.09
H16S DSPG HAL2 0.09 0.09
C217 DSPG CTL2 -0.18 -0.18
H17R DSPG HAL2 0.09 0.09
H17S DSPG HAL2 0.09 0.09
C218 DSPG CTL3 -0.27 -0.27
H18R DSPG HAL3 0.09 0.09
H18S DSPG HAL3 0.09 0.09
H18T DSPG HAL3 0.09 0.09
C33 DSPG CTL2 -0.18 -0.18
H3X DSPG HAL2 0.09 0.09
H3Y DSPG HAL2 0.09 0.09
C34 DSPG CTL2 -0.18 -0.18
H4X DSPG HAL2 0.09 0.09
H4Y DSPG HAL2 0.09 0.09
C35 DSPG CTL2 -0.18 -0.18
H5X DSPG HAL2 0.09 0.09
H5Y DSPG HAL2 0.09 0.09
C36 DSPG CTL2 -0.18 -0.18
H6X DSPG HAL2 0.09 0.09
H6Y DSPG HAL2 0.09 0.09
C37 DSPG CTL2 -0.18 -0.18
H7X DSPG HAL2 0.09 0.09
H7Y DSPG HAL2 0.09 0.09
C38 DSPG CTL2 -0.18 -0.18
H8X DSPG HAL2 0.09 0.09
H8Y DSPG HAL2 0.09 0.09
C39 DSPG CTL2 -0.18 -0.18
H9X DSPG HAL2 0.09 0.09
H9Y DSPG HAL2 0.09 0.09
C310 DSPG CTL2 -0.18 -0.18
H10X DSPG HAL2 0.09 0.09
H10Y DSPG HAL2 0.09 0.09
C311 DSPG CTL2 -0.18 -0.18
H11X DSPG HAL2 0.09 0.09
H11Y DSPG HAL2 0.09 0.09
C312 DSPG CTL2 -0.18 -0.18
H12X DSPG HAL2 0.09 0.09
H12Y DSPG HAL2 0.09 0.09
C313 DSPG CTL2 -0.18 -0.18
H13X DSPG HAL2 0.09 0.09
H13Y DSPG HAL2 0.09 0.09
C314 DSPG CTL2 -0.18 -0.18
H14X DSPG HAL2 0.09 0.09
H14Y DSPG HAL2 0.09 0.09
C315 DSPG CTL2 -0.18 -0.18
H15X DSPG HAL2 0.09 0.09
H15Y DSPG HAL2 0.09 0.09
C316 DSPG CTL2 -0.18 -0.18
H16X DSPG HAL2 0.09 0.09
H16Y DSPG HAL2 0.09 0.09
C317 DSPG CTL2 -0.18 -0.18
H17X DSPG HAL2 0.09 0.09
H17Y DSPG HAL2 0.09 0.09
C318 DSPG CTL3 -0.27 -0.27
H18X DSPG HAL3 0.09 0.09
H18Y DSPG HAL3 0.09 0.09
H18Z DSPG HAL3 0.09 0.09
N DOPC NTL -0.60 -0.6
C12 DOPC CTL2 -0.10 -0.1
C13 DOPC CTL5 -0.35 -0.35
C14 DOPC CTL5 -0.35 -0.35
C15 DOPC CTL5 -0.35 -0.35
H12A DOPC HL 0.25 0.25
H12B DOPC HL 0.25 0.25
H13A DOPC HL 0.25 0.25
H13B DOPC HL 0.25 0.25
H13C DOPC HL 0.25 0.25
H14A DOPC HL 0.25 0.25
H14B DOPC HL 0.25 0.25
H14C DOPC HL 0.25 0.25
H15A DOPC HL 0.25 0.25
H15B DOPC HL 0.25 0.25
H15C DOPC HL 0.25 0.25
C11 DOPC CTL2 -0.08 0.08
H11A DOPC HAL2 0.09 0.09
H11B DOPC HAL2 0.09 0.09
P DOPC PL 1.50 1.36
O13 DOPC O2L -0.78 -0.78
O14 DOPC O2L -0.78 -0.78
O12 DOPC OSL -0.57 -0.66
O11 DOPC OSL -0.57 -0.66
C1 DOPC CTL2 -0.08 0.08
HA DOPC HAL2 0.09 0.09
HB DOPC HAL2 0.09 0.09
C2 DOPC CTL1 0.17 0.17
HS DOPC HAL1 0.09 0.09
O21 DOPC OSL -0.49 -0.49
C21 DOPC CL 0.90 0.9
O22 DOPC OBL -0.63 -0.63
C22 DOPC CTL2 -0.22 -0.22
H2R DOPC HAL2 0.09 0.09
H2S DOPC HAL2 0.09 0.09
C3 DOPC CTL2 0.08 0.08
HX DOPC HAL2 0.09 0.09
HY DOPC HAL2 0.09 0.09
O31 DOPC OSL -0.49 -0.49
C31 DOPC CL 0.90 0.9
O32 DOPC OBL -0.63 -0.63
C32 DOPC CTL2 -0.22 -0.22
H2X DOPC HAL2 0.09 0.09
H2Y DOPC HAL2 0.09 0.09
C23 DOPC CTL2 -0.18 -0.18
H3R DOPC HAL2 0.09 0.09
H3S DOPC HAL2 0.09 0.09
C24 DOPC CTL2 -0.18 -0.18
H4R DOPC HAL2 0.09 0.09
H4S DOPC HAL2 0.09 0.09
C25 DOPC CTL2 -0.18 -0.18
H5R DOPC HAL2 0.09 0.09
H5S DOPC HAL2 0.09 0.09
C26 DOPC CTL2 -0.18 -0.18
H6R DOPC HAL2 0.09 0.09
H6S DOPC HAL2 0.09 0.09
C27 DOPC CTL2 -0.18 -0.18
H7R DOPC HAL2 0.09 0.09
H7S DOPC HAL2 0.09 0.09
C28 DOPC CTL2 -0.18 -0.18
H8R DOPC HAL2 0.09 0.09
H8S DOPC HAL2 0.09 0.09
C29 DOPC CEL1 -0.15 -0.15
H9R DOPC HEL1 0.15 0.15
C210 DOPC CEL1 -0.15 -0.15
H10R DOPC HEL1 0.15 0.15
C211 DOPC CTL2 -0.18 -0.18
H11R DOPC HAL2 0.09 0.09
H11S DOPC HAL2 0.09 0.09
C212 DOPC CTL2 -0.18 -0.18
H12R DOPC HAL2 0.09 0.09
H12S DOPC HAL2 0.09 0.09
C213 DOPC CTL2 -0.18 -0.18
H13R DOPC HAL2 0.09 0.09
H13S DOPC HAL2 0.09 0.09
C214 DOPC CTL2 -0.18 -0.18
H14R DOPC HAL2 0.09 0.09
H14S DOPC HAL2 0.09 0.09
C215 DOPC CTL2 -0.18 -0.18
H15R DOPC HAL2 0.09 0.09
H15S DOPC HAL2 0.09 0.09
C216 DOPC CTL2 -0.18 -0.18
H16R DOPC HAL2 0.09 0.09
H16S DOPC HAL2 0.09 0.09
C217 DOPC CTL2 -0.18 -0.18
H17R DOPC HAL2 0.09 0.09
H17S DOPC HAL2 0.09 0.09
C218 DOPC CTL3 -0.27 -0.27
H18R DOPC HAL3 0.09 0.09
H18S DOPC HAL3 0.09 0.09
H18T DOPC HAL3 0.09 0.09
C33 DOPC CTL2 -0.18 -0.18
H3X DOPC HAL2 0.09 0.09
H3Y DOPC HAL2 0.09 0.09
C34 DOPC CTL2 -0.18 -0.18
H4X DOPC HAL2 0.09 0.09
H4Y DOPC HAL2 0.09 0.09
C35 DOPC CTL2 -0.18 -0.18
H5X DOPC HAL2 0.09 0.09
H5Y DOPC HAL2 0.09 0.09
C36 DOPC CTL2 -0.18 -0.18
H6X DOPC HAL2 0.09 0.09
H6Y DOPC HAL2 0.09 0.09
C37 DOPC CTL2 -0.18 -0.18
H7X DOPC HAL2 0.09 0.09
H7Y DOPC HAL2 0.09 0.09
C38 DOPC CTL2 -0.18 -0.18
H8X DOPC HAL2 0.09 0.09
H8Y DOPC HAL2 0.09 0.09
C39 DOPC CEL1 -0.15 -0.15
H9X DOPC HEL1 0.15 0.15
C310 DOPC CEL1 -0.15 -0.15
H10X DOPC HEL1 0.15 0.15
C311 DOPC CTL2 -0.18 -0.18
H11X DOPC HAL2 0.09 0.09
H11Y DOPC HAL2 0.09 0.09
C312 DOPC CTL2 -0.18 -0.18
H12X DOPC HAL2 0.09 0.09
H12Y DOPC HAL2 0.09 0.09
C313 DOPC CTL2 -0.18 -0.18
H13X DOPC HAL2 0.09 0.09
H13Y DOPC HAL2 0.09 0.09
C314 DOPC CTL2 -0.18 -0.18
H14X DOPC HAL2 0.09 0.09
H14Y DOPC HAL2 0.09 0.09
C315 DOPC CTL2 -0.18 -0.18
H15X DOPC HAL2 0.09 0.09
H15Y DOPC HAL2 0.09 0.09
C316 DOPC CTL2 -0.18 -0.18
H16X DOPC HAL2 0.09 0.09
H16Y DOPC HAL2 0.09 0.09
C317 DOPC CTL2 -0.18 -0.18
H17X DOPC HAL2 0.09 0.09
H17Y DOPC HAL2 0.09 0.09
C318 DOPC CTL3 -0.27 -0.27
H18X DOPC HAL3 0.09 0.09
H18Y DOPC HAL3 0.09 0.09
H18Z DOPC HAL3 0.09 0.09
N DOPE NH3L -0.30 -0.3
HN1 DOPE HCL 0.33 0.33
HN2 DOPE HCL 0.33 0.33
HN3 DOPE HCL 0.33 0.33
C12 DOPE CTL2 0.13 0.13
H12A DOPE HAL2 0.09 0.09
H12B DOPE HAL2 0.09 0.09
C11 DOPE CTL2 -0.08 0.08
H11A DOPE HAL2 0.09 0.09
H11B DOPE HAL2 0.09 0.09
P DOPE PL 1.50 1.36
O13 DOPE O2L -0.78 -0.78
O14 DOPE O2L -0.78 -0.78
O11 DOPE OSL -0.57 -0.66
O12 DOPE OSL -0.57 -0.66
C1 DOPE CTL2 -0.08 0.08
HA DOPE HAL2 0.09 0.09
HB DOPE HAL2 0.09 0.09
C2 DOPE CTL1 0.17 0.17
HS DOPE HAL1 0.09 0.09
O21 DOPE OSL -0.49 -0.49
C21 DOPE CL 0.90 0.9
O22 DOPE OBL -0.63 -0.63
C22 DOPE CTL2 -0.22 -0.22
H2R DOPE HAL2 0.09 0.09
H2S DOPE HAL2 0.09 0.09
C3 DOPE CTL2 0.08 0.08
HX DOPE HAL2 0.09 0.09
HY DOPE HAL2 0.09 0.09
O31 DOPE OSL -0.49 -0.49
C31 DOPE CL 0.90 0.9
O32 DOPE OBL -0.63 -0.63
C32 DOPE CTL2 -0.22 -0.22
H2X DOPE HAL2 0.09 0.09
H2Y DOPE HAL2 0.09 0.09
C23 DOPE CTL2 -0.18 -0.18
H3R DOPE HAL2 0.09 0.09
H3S DOPE HAL2 0.09 0.09
C24 DOPE CTL2 -0.18 -0.18
H4R DOPE HAL2 0.09 0.09
H4S DOPE HAL2 0.09 0.09
C25 DOPE CTL2 -0.18 -0.18
H5R DOPE HAL2 0.09 0.09
H5S DOPE HAL2 0.09 0.09
C26 DOPE CTL2 -0.18 -0.18
H6R DOPE HAL2 0.09 0.09
H6S DOPE HAL2 0.09 0.09
C27 DOPE CTL2 -0.18 -0.18
H7R DOPE HAL2 0.09 0.09
H7S DOPE HAL2 0.09 0.09
C28 DOPE CTL2 -0.18 -0.18
H8R DOPE HAL2 0.09 0.09
H8S DOPE HAL2 0.09 0.09
C29 DOPE CEL1 -0.15 -0.15
H9R DOPE HEL1 0.15 0.15
C210 DOPE CEL1 -0.15 -0.15
H10R DOPE HEL1 0.15 0.15
C211 DOPE CTL2 -0.18 -0.18
H11R DOPE HAL2 0.09 0.09
H11S DOPE HAL2 0.09 0.09
C212 DOPE CTL2 -0.18 -0.18
H12R DOPE HAL2 0.09 0.09
H12S DOPE HAL2 0.09 0.09
C213 DOPE CTL2 -0.18 -0.18
H13R DOPE HAL2 0.09 0.09
H13S DOPE HAL2 0.09 0.09
C214 DOPE CTL2 -0.18 -0.18
H14R DOPE HAL2 0.09 0.09
H14S DOPE HAL2 0.09 0.09
C215 DOPE CTL2 -0.18 -0.18
H15R DOPE HAL2 0.09 0.09
H15S DOPE HAL2 0.09 0.09
C216 DOPE CTL2 -0.18 -0.18
H16R DOPE HAL2 0.09 0.09
H16S DOPE HAL2 0.09 0.09
C217 DOPE CTL2 -0.18 -0.18
H17R DOPE HAL2 0.09 0.09
H17S DOPE HAL2 0.09 0.09
C218 DOPE CTL3 -0.27 -0.27
H18R DOPE HAL3 0.09 0.09
H18S DOPE HAL3 0.09 0.09
H18T DOPE HAL3 0.09 0.09
C33 DOPE CTL2 -0.18 -0.18
H3X DOPE HAL2 0.09 0.09
H3Y DOPE HAL2 0.09 0.09
C34 DOPE CTL2 -0.18 -0.18
H4X DOPE HAL2 0.09 0.09
H4Y DOPE HAL2 0.09 0.09
C35 DOPE CTL2 -0.18 -0.18
H5X DOPE HAL2 0.09 0.09
H5Y DOPE HAL2 0.09 0.09
C36 DOPE CTL2 -0.18 -0.18
H6X DOPE HAL2 0.09 0.09
H6Y DOPE HAL2 0.09 0.09
C37 DOPE CTL2 -0.18 -0.18
H7X DOPE HAL2 0.09 0.09
H7Y DOPE HAL2 0.09 0.09
C38 DOPE CTL2 -0.18 -0.18
H8X DOPE HAL2 0.09 0.09
H8Y DOPE HAL2 0.09 0.09
C39 DOPE CEL1 -0.15 -0.15
H9X DOPE HEL1 0.15 0.15
C310 DOPE CEL1 -0.15 -0.15
H10X DOPE HEL1 0.15 0.15
C311 DOPE CTL2 -0.18 -0.18
H11X DOPE HAL2 0.09 0.09
H11Y DOPE HAL2 0.09 0.09
C312 DOPE CTL2 -0.18 -0.18
H12X DOPE HAL2 0.09 0.09
H12Y DOPE HAL2 0.09 0.09
C313 DOPE CTL2 -0.18 -0.18
H13X DOPE HAL2 0.09 0.09
H13Y DOPE HAL2 0.09 0.09
C314 DOPE CTL2 -0.18 -0.18
H14X DOPE HAL2 0.09 0.09
H14Y DOPE HAL2 0.09 0.09
C315 DOPE CTL2 -0.18 -0.18
H15X DOPE HAL2 0.09 0.09
H15Y DOPE HAL2 0.09 0.09
C316 DOPE CTL2 -0.18 -0.18
H16X DOPE HAL2 0.09 0.09
H16Y DOPE HAL2 0.09 0.09
C317 DOPE CTL2 -0.18 -0.18
H17X DOPE HAL2 0.09 0.09
H17Y DOPE HAL2 0.09 0.09
C318 DOPE CTL3 -0.27 -0.27
H18X DOPE HAL3 0.09 0.09
H18Y DOPE HAL3 0.09 0.09
H18Z DOPE HAL3 0.09 0.09
N DOPS NH3L -0.30 -0.3
HN1 DOPS HCL 0.33 0.33
HN2 DOPS HCL 0.33 0.33
HN3 DOPS HCL 0.33 0.33
C12 DOPS CTL1 0.21 0.21
H12A DOPS HBL 0.10 0.1
C13 DOPS CCL 0.34 0.34
O13A DOPS OCL -0.67 -0.67
O13B DOPS OCL -0.67 -0.67
C11 DOPS CTL2 -0.08 0.08
H11A DOPS HAL2 0.09 0.09
H11B DOPS HAL2 0.09 0.09
P DOPS PL 1.50 1.36
O13 DOPS O2L -0.78 -0.78
O14 DOPS O2L -0.78 -0.78
O12 DOPS OSL -0.57 -0.66
O11 DOPS OSL -0.57 -0.66
C1 DOPS CTL2 -0.08 0.08
HA DOPS HAL2 0.09 0.09
HB DOPS HAL2 0.09 0.09
C2 DOPS CTL1 0.17 0.17
HS DOPS HAL1 0.09 0.09
O21 DOPS OSL -0.49 -0.49
C21 DOPS CL 0.90 0.9
O22 DOPS OBL -0.63 -0.63
C22 DOPS CTL2 -0.22 -0.22
H2R DOPS HAL2 0.09 0.09
H2S DOPS HAL2 0.09 0.09
C3 DOPS CTL2 0.08 0.08
HX DOPS HAL2 0.09 0.09
HY DOPS HAL2 0.09 0.09
O31 DOPS OSL -0.49 -0.49
C31 DOPS CL 0.90 0.9
O32 DOPS OBL -0.63 -0.63
C32 DOPS CTL2 -0.22 -0.22
H2X DOPS HAL2 0.09 0.09
H2Y DOPS HAL2 0.09 0.09
C23 DOPS CTL2 -0.18 -0.18
H3R DOPS HAL2 0.09 0.09
H3S DOPS HAL2 0.09 0.09
C24 DOPS CTL2 -0.18 -0.18
